0	10
1	9.76751121294745
2	9.28257177067614
3	8.70494767197477
4	8.09357058247996
5	7.47039724221774
6	6.84395930627982
7	6.21809839701555
8	5.59528909392094
9	4.97802328319242
10	4.36955803393672
11	3.7745060960928
12	3.19937231440933
13	2.65288472204643
14	2.14574367440751
15	1.6893587575288
16	1.29353496846349
17	0.963902993762522
18	0.700422775495632
19	0.497743449333981
20	0.347014524198421
21	0.238074898863076
22	0.161167692771876
23	0.107902054846939
24	0.0715776550813274
25	0.0471164610979251
26	0.0308132249789637
27	0.0200396068124675
28	0.0129707677906197
29	0.00836064696129135
30	0.00536951952703113
31	0.00343745440931364
32	0.00219431182675223
33	0.00139716962763359
34	0.000887562977666789
35	0.000562655361685316
36	0.000356008282535569
37	0.00022486536832389
38	0.000141804989887362
39	8.9293773571697e-05
40	5.61512949364129e-05
41	3.5265547134955e-05
42	2.21224167802347e-05
43	1.38624791112818e-05
44	8.67777397495217e-06
45	5.4270727574135e-06
46	3.39112057368141e-06
47	2.11724651499878e-06
48	1.32094094418278e-06
49	8.23600375454703e-07
50	5.13233667120971e-07
