0	-9.06678603271105
1	-6.98255234167767
2	-4.92640659879973
3	-2.78556384538239
4	-0.558574755266211
5	1.64935579051656
6	3.89403861793994
7	6.19077883888101
8	8.39456962124794
9	10.523914905125
10	12.6225660488025
11	14.6048921634201
12	16.4848281372213
13	18.2450731025147
14	20.0328667236884
15	21.7468874713433
16	23.3551018422383
17	24.8522221384924
18	26.2433085865084
19	27.5379930221557
20	28.7466456162802
21	29.8790242708806
22	30.943778076004
23	31.9483149247213
24	32.8988074376115
25	33.8002861279921
26	34.656769983866
27	35.4714324064389
28	36.2467678780202
29	36.9847671382336
30	37.6870604786073
31	38.3550391360067
32	38.9899311639176
33	39.5338142778534
34	39.9259307732092
35	40.2363969139389
36	40.4947030838932
37	40.7127639088176
38	40.8958796900536
39	41.0468548915442
40	41.1675208439999
41	41.2593615298164
42	41.3235647525221
43	41.3614332925
44	41.3740377282144
45	41.3623638215964
46	41.3273529039057
47	41.269856164905
48	41.1906586530165
49	41.0904839123223
50	40.9699716846492
51	40.8296804697298
52	40.6684960514106
53	40.412786164528
54	40.1032243812389
55	39.8365959820867
56	39.5599259690591
57	39.2886165618441
58	39.0583837376498
59	38.8608489883794
60	38.562272003872
61	38.0214818840822
62	37.2827506172182
63	36.5109630103691
64	35.7869387499153
65	34.9996512228866
66	34.1675279842272
67	33.4132075835385
68	32.6531133724998
69	31.8734962782145
70	31.1236623198442
71	30.3790643242587
72	29.635146003805
73	28.8967305266092
74	28.1598297763747
75	27.4092161267935
76	26.6501168416292
77	25.865907812165
78	25.0532159595683
79	24.2101752389138
80	23.3208460501357
81	22.3976550611464
82	21.4244906661157
83	20.4067678520041
84	19.3462720306279
85	18.2284868022428
86	17.0651481976576
87	15.8593584855754
88	14.6075516660161
89	13.3172345864911
90	11.9931235527175
91	10.6367544194319
92	9.25056974355471
93	7.8436749561058
94	6.41872956046319
95	4.98386962368815
96	3.54399775485259
97	2.11175526147305
98	0.751274036847083
99	-0.260297495317831
100	-0.855702252715823
101	-1.27553175561669
102	-1.67871569180586
103	-2.06583915814327
104	-2.38628984423708
105	-2.71074904560541
106	-3.10436633649372
107	-3.5045177878904
108	-3.91139777483441
109	-4.34165009218826
110	-4.78206679717405
111	-5.22787783058421
112	-5.6738290423063
113	-6.11698528429719
114	-6.55544362699266
115	-6.98771391156809
116	-7.41117814995992
117	-7.82619993433693
118	-8.23266404664012
119	-8.62822671509985
120	-9.01135403693699
121	-9.37938694861115
122	-9.73437698161727
123	-10.0734032616699
124	-10.3916670275196
125	-10.6853652590538
126	-10.9472931562857
127	-11.1739805533787
128	-11.358478644716
129	-11.4972027873472
130	-11.5842629575864
131	-11.614331635673
132	-11.5834819596947
133	-11.4872734746086
134	-11.325506654857
135	-11.0961311406388
136	-10.8079820396908
137	-10.4676025745299
138	-10.083292252396
139	-9.67918313443137
140	-9.26152346068096
141	-8.83293961183593
142	-8.42341151078884
143	-8.02580115159378
144	-7.64884471865735
145	-7.28888352117888
146	-6.94539304825787
147	-6.61943429745982
148	-6.30857359681697
149	-6.02257186711147
150	-5.75600933247928
151	-5.49383860708306
152	-5.23001619812807
153	-4.96263521710812
154	-4.69130525736215
155	-4.41619748200646
156	-4.1376996463764
157	-3.8562956920022
158	-3.57253504266502
159	-3.28706023173975
160	-3.00065057573649
161	-2.71426260959742
162	-2.42911225827856
163	-2.14677778385908
164	-1.86932579124896
165	-1.59947444609273
166	-1.34078765655071
167	-1.09781099124412
168	-0.875904149389386
169	-0.680419692602428
170	-0.515189455752598
171	-0.381115032631225
172	-0.276051535071007
173	-0.195697166776117
174	-0.135199142420925
175	-0.0900822554252763
176	-0.0566277301711518
177	-0.0319126796569354
178	-0.0137043223792477
179	-0.000324803883763833
180	0.00947989087867504
181	0.0166415407116478
182	0.0218522080616006
183	0.0256231657290459
184	0.0283349428488134
185	0.0302681577232553
186	0.0316310895853765
187	0.0325754580197218
188	0.0332149734644695
189	0.0336323602002677
190	0.0338882788497962
191	0.0340245207791873
192	0.0340732556209648
193	0.0340559937980893
194	0.0339875825304161
195	0.0338746842303628
196	0.0337231179191844
197	0.033534003296258
198	0.0333059596831148
199	0.0330322010626145
200	0.0327084370561277
201	0.0323258605184166
202	0.0318751188847153
203	0.0313448295097123
204	0.030484920060845
205	0.0296924919554683
206	0.0288756109785007
207	0.0279548114378716
208	0.0268992766839178
209	0.0248282650220377
210	0.0232177368935197
211	0.0217980117165372
212	0.0203234490782622
213	0.0187233623833128
214	0.0169809332526147
215	0.0141629996442046
216	0.0109629581080893
217	0.00798891827456283
218	0.00623072163606248
219	0.00350821131255238
220	0.0019013242308242
221	0.000233525018238312
222	-0.000516456879200794
223	-0.000833199387622913
224	-0.000913411681732756
225	-0.00131169261147238
226	-0.00529928455748149
227	-0.00881232269205243
228	-0.0084334175919426
229	-0.00669168318096264
230	-0.00488607957038895
231	-0.00340272134253079
232	-0.00231816503550511
233	-0.00161145649033427
234	-0.00123898715390082
235	-0.00115422994578256
236	-0.0013135844429752
237	-0.00168013620413757
238	-0.00222113930457771
239	-0.0029067221033849
240	-0.00370712194683748
241	-0.00459666897692734
242	-0.00555532579296047
243	-0.00656338061767597
244	-0.00760700793208059
245	-0.00867099216136518
246	-0.00974340378728491
247	-0.0108148580562975
248	-0.0118808021270467
249	-0.0129344345974539
250	-0.0139687850703645
