0	-10
1	-9.82062477143126
2	-9.52316419583184
3	-9.20980003026296
4	-8.89439705278976
5	-8.57887194657025
6	-8.26353090706074
7	-7.94847109985089
8	-7.63377286206891
9	-7.31952714080024
10	-7.00584151823121
11	-6.69284548342995
12	-6.3806974009447
13	-6.06959305682681
14	-5.75977554936587
15	-5.45154652608745
16	-5.14527916543456
17	-4.84143218161097
18	-4.5405663272015
19	-4.24335781453501
20	-3.95061394935622
21	-3.66327999314324
22	-3.38244075787927
23	-3.10930867033334
24	-2.84519448982754
25	-2.59146099216612
26	-2.34945514298525
27	-2.12042925738437
28	-1.9054541564139
29	-1.7053438960953
30	-1.52059799481617
31	-1.35137700711249
32	-1.19750818892919
33	-1.05852293509683
34	-0.93371161447047
35	-0.822190036515217
36	-0.722963899799613
37	-0.634986496255555
38	-0.557205564297817
39	-0.488597853511948
40	-0.428192971457927
41	-0.375087768955124
42	-0.328453760881445
43	-0.287539276205635
44	-0.251668056061439
45	-0.220235660139073
46	-0.192704511891588
47	-0.168598352296092
48	-0.147496480920621
49	-0.129028126423766
50	-0.11286709252628
